timestamp,CNDC,DOX2,PSAL[rw],TEMP,TURB,CPHL
2016-08-24 03:00:00,5.5767372549019605,171.4220462745098,35.372235294117644,27.071111764705883,14.21741176470588,0.5738039215686275
2016-08-24 03:15:00,5.581667346938776,172.79730346938777,35.37422448979592,27.11477755102041,12.868408163265306,0.555469387755102
2016-08-24 03:30:00,5.5824,171.0922866,35.37904,27.115336000000003,14.8824,0.6026400000000001
2016-08-24 03:45:00,5.586507843137255,172.18879823529414,35.38552941176471,27.145333333333333,17.924705882352942,0.6175686274509804
2016-08-24 04:00:00,5.58579387755102,171.4224369387755,35.39010204081632,27.13264285714285,19.46497959183673,0.6339183673469388
2016-08-24 04:15:00,5.586239583333334,171.53010000000003,35.3980625,27.12641875,19.695,0.6135416666666667
2016-08-24 04:30:00,5.587471428571428,171.65205040816326,35.40293877551021,27.131514285714285,17.752163265306123,0.6187346938775511
2016-08-24 04:45:00,5.590030612244898,171.05600326530612,35.4020612244898,27.156626530612247,16.676081632653062,0.6136734693877551
2016-08-24 05:00:00,5.590024,171.01861219999998,35.395920000000004,27.16471,18.62016,0.6311599999999999
2016-08-24 05:15:00,5.5888509803921576,170.55759627450982,35.38523529411765,27.167782352941177,17.416941176470587,0.6309411764705882
2016-08-24 05:30:00,5.586089795918367,172.6077587755102,35.3754693877551,27.154734693877558,16.08391836734694,0.6478367346938776
2016-08-24 05:45:00,5.5858680000000005,172.39003240000002,35.36906,27.161042,15.1632,0.6572
2016-08-24 06:00:00,5.584872549019608,172.3903349019608,35.366431372549016,27.155064705882356,14.664,0.6649803921568628
2016-08-24 06:15:00,5.582830612244898,171.3080863265306,35.36581632653061,27.13679795918367,16.44685714285714,0.6933877551020408
2016-08-24 06:30:00,5.581862,171.34106,35.364760000000004,27.128996,14.82624,0.67456
2016-08-24 06:45:00,5.5816823529411765,172.29844784313727,35.36401960784313,27.128317647058825,12.363764705882351,0.6905098039215687
2016-08-24 07:00:00,5.581242857142858,171.73641040816327,35.362857142857145,27.125685714285712,12.511836734693878,0.7073061224489796
2016-08-24 07:15:00,5.581884,170.8201808,35.36284,27.131818,11.25072,0.70804
2016-08-24 07:30:00,5.582705882352942,171.6526488235294,35.36411764705882,27.13785098039216,10.461176470588237,0.7087450980392157
2016-08-24 07:45:00,5.583677551020408,171.336076122449,35.36606122448979,27.144395918367344,9.767510204081631,0.7148979591836735
2016-08-24 08:00:00,5.583802,170.94414820000003,35.36788,27.143228,9.21648,0.70556
2016-08-24 08:15:00,5.582809803921569,171.2992276470588,35.36809803921569,27.133486274509806,9.194823529411764,0.689294117647059
2016-08-24 08:30:00,5.5822,171.83391530612244,35.36789795918367,27.1280693877551,9.073469387755102,0.678204081632653
2016-08-24 08:45:00,5.581746000000001,173.18625260000002,35.36776,27.123928,8.79216,0.65596
2016-08-24 09:00:00,5.581382352941177,172.2560760784314,35.369843137254904,27.117980392156863,8.044705882352941,0.6321568627450981
2016-08-24 09:15:00,5.582151020408163,170.7577587755102,35.37614285714286,27.116710204081635,7.296979591836735,0.625061224489796
2016-08-24 09:30:00,5.582502,171.05302619999998,35.38368,27.110202,6.72672,0.6014
2016-08-24 09:45:00,5.583725490196078,171.13440901960783,35.39017647058823,27.11298431372549,6.912941176470588,0.5701568627450981
2016-08-24 10:00:00,5.584410204081633,169.87116653061224,35.3961224489796,27.111846938775507,7.188734693877551,0.561795918367347
2016-08-24 10:15:00,5.584622,170.24413199999998,35.39994,27.1087,7.7688,0.54932
2016-08-24 10:30:00,5.584239215686274,170.4992168627451,35.40045098039216,27.104360784313727,7.628705882352942,0.5507058823529413
2016-08-24 10:45:00,5.584144897959185,172.47051285714286,35.402102040816324,27.10137959183673,8.825142857142858,0.5453469387755102
2016-08-24 11:00:00,5.587254000000001,171.6261504,35.4163,27.111938,13.01664,0.58528
2016-08-24 11:15:00,5.587191304347827,169.91506913043477,35.418934782608694,27.10778913043478,16.325739130434783,0.6105652173913044
2016-08-24 11:30:00,5.579722727272728,170.14816045454543,35.401090909090904,27.061075,19.42909090909091,0.6355
2016-08-24 11:45:00,5.576768,170.19657500000002,35.39528,27.041058,19.95552,0.63612
2016-08-24 12:00:00,5.575072549019608,170.19981960784315,35.39345098039216,27.02760784313725,21.112,0.6479607843137255
2016-08-24 12:15:00,5.574736734693878,170.0048975510204,35.39444897959184,27.023220408163265,21.636244897959184,0.6554285714285715
2016-08-24 12:30:00,5.574574,169.5957732,35.3992,27.015416,17.8776,0.6138
2016-08-24 12:45:00,5.575472549019608,170.00730784313726,35.40725490196078,27.013323529411764,14.358117647058824,0.5774509803921569
2016-08-24 13:00:00,5.5779,172.0535112244898,35.41793877551021,27.022014285714285,13.040326530612244,0.5542040816326531
2016-08-24 13:15:00,5.580748,170.04764480000003,35.42598,27.038148,17.571839999999998,0.62868
2016-08-24 13:30:00,5.582045098039216,169.8340456862745,35.43027450980392,27.04466862745098,18.02258823529412,0.6418823529411766
2016-08-24 13:45:00,5.580751020408163,169.07061530612248,35.43055102040816,27.03222857142857,11.575836734693878,0.561795918367347
2016-08-24 14:00:00,5.57939,169.21800480000002,35.42416,27.027974,10.944960000000002,0.54312
2016-08-24 14:15:00,5.575970588235294,165.56634098039217,35.406666666666666,27.01857843137255,10.461176470588237,0.5178823529411765
2016-08-24 14:30:00,5.577051020408164,169.67620142857143,35.39934693877552,27.038526530612245,9.18808163265306,0.5099183673469387
2016-08-24 14:45:00,5.582394000000001,169.469006,35.41562,27.067236,9.24768,0.5158400000000001
2016-08-24 15:00:00,5.588866666666666,169.27868235294116,35.44256862745098,27.092660784313725,9.366117647058823,0.5227450980392156
2016-08-24 15:15:00,5.591259183673469,168.85327755102043,35.45726530612245,27.09572244897959,10.875428571428571,0.5301632653061225
2016-08-24 15:30:00,5.58955,168.3534286,35.45074,27.088236,13.02912,0.5456
2016-08-24 15:45:00,5.587758823529412,170.35038490196078,35.43956862745098,27.0859568627451,15.398117647058823,0.5750196078431372
2016-08-24 16:00:00,5.586514285714285,169.86362265306124,35.43104081632653,27.085697959183676,16.09665306122449,0.5820408163265307
2016-08-24 16:15:00,5.585264,168.84838739999998,35.42218,27.085568,16.01184,0.58652
2016-08-24 16:30:00,5.583066666666666,169.42307215686276,35.411450980392154,27.07908039215686,15.85694117647059,0.5883921568627452
2016-08-24 16:45:00,5.580914285714286,169.4621155102041,35.40144897959184,27.07192857142857,14.77861224489796,0.5807755102040817
2016-08-24 17:00:00,5.57891,169.7677798,35.39232,27.065028,15.64368,0.60016
2016-08-24 17:15:00,5.57693725490196,170.03738450980393,35.384019607843136,27.057405882352946,15.563294117647056,0.6139215686274511
2016-08-24 17:30:00,5.575867346938775,170.56517265306124,35.378959183673466,27.054014285714285,15.35804081632653,0.622530612244898
2016-08-24 17:45:00,5.574928,170.6158896,35.3761,27.049096,13.90896,0.61256
2016-08-24 18:00:00,5.575211764705882,170.3173962745098,35.37474509803922,27.053545098039216,15.759058823529411,0.6625490196078431
2016-08-24 18:15:00,5.575022448979592,170.62973285714287,35.37473469387755,27.05184897959184,13.212244897959184,0.6516326530612245
2016-08-24 18:30:00,5.57457,172.001775,35.37394,27.048486,12.792,0.65224
2016-08-24 18:45:00,5.573329411764706,172.79505980392156,35.37207843137255,27.03928431372549,9.256,0.6041960784313726
2016-08-24 19:00:00,5.5730102040816325,172.35416,35.370000000000005,27.039132653061223,10.830857142857145,0.6453061224489796
2016-08-24 19:15:00,5.572696,171.50293120000003,35.36876,27.037802000000003,10.2648,0.6336400000000001
2016-08-24 19:30:00,5.572560784313725,171.10844215686274,35.3681568627451,27.03723529411765,10.412235294117648,0.6370196078431373
2016-08-24 19:45:00,5.572034693877551,166.0767473469388,35.369020408163266,27.03118775510204,8.97795918367347,0.626326530612245
2016-08-24 20:00:00,5.5722000000000005,171.285888,35.37198,27.02892,8.24928,0.6076
2016-08-24 20:15:00,5.57338431372549,170.9642074509804,35.376098039215684,27.034537254901963,8.766588235294117,0.6005490196078431
2016-08-24 20:30:00,5.574236734693878,170.44054081632652,35.37883673469388,27.038920408163264,8.23934693877551,0.5908979591836735
2016-08-24 20:45:00,5.573836,170.78223440000002,35.3799,27.03379,8.386560000000001,0.5877600000000001
2016-08-24 21:00:00,5.573823529411764,172.75346941176468,35.38039215686275,27.033041176470583,8.350588235294117,0.5871764705882353
2016-08-24 21:15:00,5.573442857142857,173.36108979591836,35.380979591836734,27.02869183673469,8.72326530612245,0.5921632653061225
2016-08-24 21:30:00,5.573324,172.2814582,35.38256,27.025536,8.349120000000001,0.5704
2016-08-24 21:45:00,5.573482352941176,171.8579307843137,35.38901960784314,27.018509803921567,7.530823529411765,0.5592156862745099
2016-08-24 22:00:00,5.574642857142858,171.24352959183673,35.39671428571429,27.019355102040816,7.978285714285714,0.5681224489795919
2016-08-24 22:15:00,5.574873999999999,171.2363786,35.399680000000004,27.017564000000004,7.78752,0.54932
2016-08-24 22:30:00,5.572950980392157,171.74210725490198,35.39772549019608,27.00210980392157,7.224941176470588,0.5361176470588236
2016-08-24 22:45:00,5.5722367346938775,170.8631412244898,35.39489795918367,26.99901224489796,8.398530612244897,0.5478775510204082
2016-08-24 23:00:00,5.571975999999999,171.13415239999998,35.39708,26.993758,8.0808,0.55304
2016-08-24 23:15:00,5.572956862745098,172.23012,35.40150980392157,26.997078431372547,9.433411764705882,0.5689411764705883
2016-08-24 23:30:00,5.574281632653061,171.4396075510204,35.404428571428575,27.005626530612243,8.704163265306123,0.5769795918367348
2016-08-24 23:45:00,5.576208,171.7547924,35.40862,27.018428,9.22272,0.5952000000000001
2016-08-25 00:00:00,5.579811764705883,172.75961196078433,35.41656862745098,27.04169019607843,9.366117647058823,0.5920392156862746
2016-08-25 00:15:00,5.584165306122449,171.23069530612244,35.427510204081635,27.068285714285715,9.36,0.5934285714285715
2016-08-25 00:30:00,5.586726,170.08298019999998,35.434760000000004,27.08284,12.49872,0.64852
2016-08-25 00:45:00,5.590705882352941,169.68631039215686,35.43750980392157,27.11640588235294,11.81929411764706,0.6345882352941178
2016-08-25 01:00:00,5.596328571428572,169.9886818367347,35.44085714285715,27.16484489795918,9.551020408163266,0.6339183673469388
2016-08-25 01:15:00,5.602632,170.13128120000002,35.442820000000005,27.2212,8.09952,0.6038800000000001
2016-08-25 01:30:00,5.611590196078431,170.3162868627451,35.44307843137255,27.304715686274516,6.600941176470589,0.5190980392156863
2016-08-25 01:45:00,5.611938775510204,170.14000795918366,35.44057142857143,27.31137551020408,7.093224489795918,0.501061224489796
2016-08-25 02:00:00,5.619354,172.43232759999998,35.43984,27.381724,6.015359999999999,0.4104399999999999
2016-08-25 02:15:00,5.62224705882353,174.14827392156863,35.438450980392155,27.410658823529413,5.340705882352941,0.3732156862745098
2016-08-25 02:30:00,5.638608163265307,171.42699285714286,35.43932653061225,27.56265918367347,5.138448979591836,0.3327755102040816
2016-08-25 02:45:00,5.625734,173.5704002,35.4418,27.438856,8.02464,0.42036
2016-08-25 03:00:00,5.637158823529411,174.04401607843138,35.44180392156863,27.54575882352941,5.940235294117647,0.3622745098039215
2016-08-25 03:15:00,5.631575510204081,172.88327040816327,35.42408163265306,27.51687142857143,8.207510204081633,0.4036326530612245
2016-08-25 03:30:00,5.62467,175.06599440000002,35.40082,27.482926000000003,7.8312,0.40424
2016-08-25 03:45:00,5.611870588235294,173.149421372549,35.394,27.37204705882353,8.84,0.4412941176470588
2016-08-25 04:00:00,5.599528571428571,172.52857530612246,35.38691836734694,27.26563673469388,10.12408163265306,0.5111836734693878
2016-08-25 04:15:00,5.602708,173.1247066,35.3842,27.29886,10.13376,0.4774
2016-08-25 04:30:00,5.605376470588235,172.61324882352943,35.38292156862745,27.32572549019608,10.326588235294116,0.4729019607843138
2016-08-25 04:45:00,5.605220408163265,172.29407265306122,35.38438775510204,27.322332653061224,12.569142857142856,0.5149795918367347
2016-08-25 05:00:00,5.601324,172.2029786,35.3833,27.287304,13.17264,0.5518
2016-08-25 05:15:00,5.60156274509804,171.99864960784316,35.38156862745098,27.291827450980392,12.608470588235296,0.5604313725490196
2016-08-25 05:30:00,5.591222448979591,171.12544857142856,35.37822448979592,27.199255102040816,13.689795918367349,0.6010204081632653
2016-08-25 05:45:00,5.592372,171.358903,35.37654,27.212172,12.70464,0.6138
2016-08-25 06:00:00,5.591813725490196,171.28557607843138,35.377980392156864,27.205045098039214,13.073411764705885,0.6297254901960784
2016-08-25 06:15:00,5.595985714285715,170.79544448979593,35.38312244897959,27.23756530612245,12.887510204081632,0.621265306122449
2016-08-25 06:30:00,5.59999,170.865612,35.38702,27.270006,12.28656,0.6262000000000001
2016-08-25 06:45:00,5.600023529411764,171.49252901960782,35.38707843137255,27.27008431372549,10.448941176470589,0.62
2016-08-25 07:00:00,5.600442857142857,171.75672857142857,35.38597959183674,27.275522448979597,10.213224489795918,0.6478367346938776
2016-08-25 07:15:00,5.599954,171.3613196,35.3838,27.273898,9.88416,0.6572
2016-08-25 07:30:00,5.601227450980392,171.8415068627451,35.383039215686274,27.28676470588235,8.742117647058825,0.7026666666666667
2016-08-25 07:45:00,5.603608163265306,172.63121612244896,35.38304081632653,27.30901224489796,7.602612244897959,0.7338775510204082
2016-08-25 08:00:00,5.603138,173.4273098,35.38292,27.304694,6.37728,0.74152
2016-08-25 08:15:00,5.6027000000000005,173.10392137254902,35.38386274509804,27.29939019607843,6.032,0.7415686274509804
2016-08-25 08:30:00,5.602138775510204,172.90378081632653,35.38418367346939,27.293840816326533,5.8706938775510205,0.742734693877551
2016-08-25 08:45:00,5.600054,172.8527936,35.3836,27.275012,5.90928,0.73036
2016-08-25 09:00:00,5.596907843137255,172.2083719607843,35.38250980392157,27.24694705882353,6.215529411764706,0.7123921568627452
2016-08-25 09:15:00,5.594924489795918,172.23243306122447,35.38126530612245,27.229922448979597,6.290938775510203,0.6946530612244899
2016-08-25 09:30:00,5.593702,171.92796760000002,35.38116,27.218506,6.35856,0.67456
2016-08-25 09:45:00,5.592101960784314,171.19439725490196,35.380901960784314,27.20382745098039,6.509176470588236,0.6516078431372548
2016-08-25 10:00:00,5.5908428571428574,170.68569918367345,35.37975510204082,27.19362448979592,7.309714285714286,0.5972244897959184
2016-08-25 10:15:00,5.589208,170.45749199999997,35.37882,27.179340000000003,7.2072,0.56172
2016-08-25 10:30:00,5.587417647058824,170.8208045098039,35.37941176470588,27.16182352941176,6.533647058823529,0.5592156862745099
2016-08-25 10:45:00,5.586759183673469,171.13355714285714,35.37991836734694,27.155197959183678,6.513795918367347,0.556734693877551
2016-08-25 11:00:00,5.585892,171.5960412,35.37946,27.147466,6.882720000000001,0.5666800000000001
2016-08-25 11:15:00,5.584560784313725,173.61948117647057,35.379215686274506,27.135539215686272,7.61035294117647,0.5689411764705883
2016-08-25 11:30:00,5.583304081632654,171.3954281632653,35.380428571428574,27.121918367346936,7.246040816326531,0.560530612244898
2016-08-25 11:45:00,5.582896000000001,172.39656319999995,35.38134,27.116840000000003,7.89984,0.56172
2016-08-25 12:00:00,5.582578431372549,171.8887525490196,35.38190196078432,27.113049019607843,6.784470588235294,0.5349019607843137
2016-08-25 12:15:00,5.58450612244898,171.3204563265306,35.38869387755102,27.122383673469383,7.035918367346938,0.5263673469387755
2016-08-25 12:30:00,5.585318,172.367855,35.40028,27.114876,6.8016,0.51956
2016-08-25 12:45:00,5.582480392156863,171.40857294117646,35.40319607843137,27.084192156862745,8.307764705882352,0.5215294117647059
2016-08-25 13:00:00,5.580473469387755,170.8116748979592,35.40132653061225,27.06798367346939,9.124408163265306,0.5440816326530613
2016-08-25 13:15:00,5.579642,170.81783940000005,35.40022,27.061692,9.31008,0.54684
2016-08-25 13:30:00,5.5790098039215685,170.33078019607845,35.39919607843137,27.05709019607843,13.03670588235294,0.5896078431372549
2016-08-25 13:45:00,5.578787755102041,169.6804881632653,35.4000612244898,27.05381632653061,13.505142857142856,0.6060816326530613
2016-08-25 14:00:00,5.578475999999999,169.660045,35.40196,27.04846,12.42384,0.58528
2016-08-25 14:15:00,5.578409803921568,169.46079666666668,35.40360784313726,27.045745098039216,10.90164705882353,0.5786666666666667
2016-08-25 14:30:00,5.578679591836735,168.8488975510204,35.406183673469386,27.044679591836736,11.35934693877551,0.5921632653061225
2016-08-25 14:45:00,5.579274000000001,169.128835,35.41038,27.044916,10.96992,0.59272
2016-08-25 15:00:00,5.580486274509804,168.47527843137254,35.41474509803921,27.05036274509804,10.871058823529411,0.5725882352941177
2016-08-25 15:15:00,5.582648979591837,168.8899026530612,35.41630612244898,27.06870204081633,9.340897959183671,0.556734693877551
2016-08-25 15:30:00,5.584852,169.961204,35.41414,27.092188,7.9248,0.52948
2016-08-25 15:45:00,5.585811764705882,169.95833392156862,35.41274509803922,27.10308823529412,8.368941176470589,0.5409803921568628
